Date,Open,High,Low,Close,Volume,rsi7_1,stoch_1,rsi7_1_rsi,stoch_1_rsi,range,body,abs_body,upper_wick,lower_wick,body_pct,upper_wick_pct,lower_wick_pct,close_location_value,open_location_value,gap_up,gap_down,direction,bullish_close,bearish_close,ret_1,logret_1,ret_3,ret_5,velocity_1,velocity_3,acceleration_1,deceleration_1,body_velocity,body_acceleration,true_range,atr,atr_pct,hl_vol_proxy,ret_std,atr_vs_mean,range_vs_mean,vol_expand,vol_compress,narrow_range,wide_range,atr_change,vol_of_vol,rsi,adx,plus_di,minus_di,stoch_k,stoch_d,ema_fast,ema_slow,zlema_fast,zlema_slow,ema_spread,zlema_spread,ema_slope,zlema_slope,trend_strength,zero_lag_bias,linreg_slope,linreg_intercept,linreg_resid_std,reg_mid,reg_upper,reg_lower,reg_zscore,dominant_cycle_period,cycle_strength,cycle_phase_proxy,accumulation_proxy,distribution_proxy,auction_balance_proxy,auction_imbalance_proxy,doji,marubozu,inside_bar,outside_bar,bullish_engulfing,bearish_engulfing,hammer,shooting_star,pinbar_bull,pinbar_bear,fakey_up,fakey_down,bull_divergence_proxy,bear_divergence_proxy,momentum_divergence_score,sign_entropy,sign_persistence,ret_autocorr_1,hurst_proxy,bias_score,prob_up_next,prob_down_next,next_candle_bias,confidence_score,momentum_condition,volatility_condition,statistical_directional_bias,regime_trending,regime_mean_reverting,target_up_1atr,target_down_1atr
2026/03/19 18:15:00,6618.5,6623.0,6616.25,6618.5,10683,39.20859445958264,0.0,41.22827058647817,4.654413644993908e-16,6.75,0.0,0.0,4.5,2.25,0.0,0.6666666666665679,0.33333333333328397,0.33333333333328397,0.33333333333328397,0,0,0.0,0,0,0.0,0.0,-0.0020732029100229976,-0.0027874039475667134,0.0,-13.75,7.25,-7.25,7.25,8.0,6.75,9.421333130224758,0.001423484646101799,0.0006123894451585361,0.0009083517096518156,1.0063778362915314,0.7040417209908001,0,0,1,0,-0.0213452788756876,0.015379103462583707,35.81039243357475,13.594814055503418,14.732472396888259,27.290317348976615,6.2937062937061174,3.840938935278428,42.37494929939599,46.09003453238619,36.289690840159814,43.182624301628756,-3.715085232990198,-6.892933461468942,-1.8755876759489212,-2.806187292581697,-0.39432691548411214,-0.6240617809848014,-0.3123880727151076,50.13280593080246,5.596693979927015,44.19743254921542,49.79412652914244,38.6007385692884,-1.4985704320657796,16.0,0.2619929663072903,0.0,0,0,0.6666666666665679,-0.33333333333343207,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6790774054184656,0.9826808027585993,0.42,-0.17399387287993187,0.4138704723950222,-1.1687605801353904,0.23707908830201554,0.7629209116979845,-1,0.525841823395969,1,0,-1.0,0,1,45.23172556379951,26.38905930334999
2026/03/19 18:20:00,6618.5,6629.75,6616.75,6629.5,11148,46.603179463982364,0.5038486414105281,49.763790742727096,0.5591196628006743,13.0,11.0,11.0,0.25,1.75,0.8461538461537811,0.01923076923076775,0.13461538461537426,0.9807692307691553,0.13461538461537426,0,0,1.0,1,0,0.0016620080078568744,0.001660628400948078,0.0005659736633587542,-0.00022621022470215024,11.0,3.75,11.0,-11.0,11.0,3.75,13.0,9.676952192351562,0.0014596805479073175,0.0011787714737615475,0.0009239332706859368,1.031276033069746,1.3454075032340134,0,0,0,1,0.027131941795662362,0.01722640540377134,46.44965811453546,13.682639918822874,18.301171723687492,24.671620008822845,41.73228346456562,17.437234681328615,43.280440147204764,46.12272758530885,39.89887344998759,42.99086542432171,-2.842287438104087,-3.091991974334121,0.9054908478087711,3.6091826098277764,-0.2937172140160278,-0.30907397934752295,-0.3854598252545953,50.99024230816231,5.3697456395399445,43.666505628325,49.03625126786494,38.296759988785055,0.5183024807946752,16.0,0.26471666631128254,0.43560905801616095,0,0,0.038461538461689315,0.9615384615383107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.40328836533116175,0.987004429810177,0.42,-0.16779096549589542,0.41688307643764855,1.0394736408408076,0.7387484319617605,0.26125156803823946,1,0.4774968639235211,1,0,1.0,0,1,56.126610306887024,36.772705922183896
2026/03/19 18:25:00,6629.25,6636.25,6626.0,6633.0,13232,48.698999144063755,0.6466525848126471,51.855629653979946,0.6961456723798042,10.25,3.75,3.75,3.25,3.25,0.36585365853654966,0.3170731707316764,0.3170731707316764,0.682926829268226,0.3170731707316764,0,1,1.0,1,0,0.0005279432838072307,0.0005278039707825327,0.0021908287376293245,0.0001130837950922281,3.5,14.5,-7.5,7.5,-7.25,-18.25,10.25,9.717884178612167,0.0014650812872926526,0.0009283120994853817,0.0009167549380012938,1.0334235209773286,1.0608020698575875,0,0,0,0,0.00422984276939542,0.017163764413744047,49.3275776170769,12.883885785236881,21.70000820564699,22.81286659793562,52.75590551180937,33.59396509002701,44.62424847384302,46.414077588196854,44.997959972341114,43.4141446145902,-1.7898291143538358,1.5838153577509146,1.3438083266382534,5.099086522353524,-0.18417888929905535,0.1615515765535633,-0.45216448047284435,52.025568288434734,5.019441629131656,43.434443159450694,48.45388478858235,38.41500153031904,1.1740617568740448,16.0,0.26463331911735977,0.5534412318843119,0,0,0.634146341463548,0.365853658536452,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.34030551304871903,0.987004429810177,0.43,-0.15031625161318288,0.4254028698026309,0.23244368195681125,0.557850681734871,0.44214931826512904,1,0.11570136346974191,-1,0,1.0,0,1,59.045461795689064,39.60969343846473
2026/03/19 18:30:00,6633.0,6636.25,6630.0,6632.0,10617,48.129279845507135,0.6078333279656005,51.24336786771332,0.6560394343044932,6.25,-1.0,1.0,3.25,2.0,0.15999999999997438,0.5199999999999168,0.31999999999994877,0.31999999999994877,0.4799999999999232,0,0,-1.0,0,1,-0.00015076134479119485,-0.000150772710425083,0.0020397371005513865,0.000943289438931405,-1.0,13.5,-4.5,4.5,-4.75,2.5,6.25,9.470178165854154,0.0014279520756716154,0.000565873220414229,0.0009157550333917724,1.005028925449679,0.6463288521198918,0,0,1,0,-0.025489706216419217,0.017517760984401866,48.525160809943486,12.142185518335603,20.677059799231028,21.737457533064145,49.606299212596866,48.03149606299059,45.49111788186535,46.60599424471927,48.60728646433469,43.52442174412097,-1.11487636285392,5.0828647202137205,0.8668694080223318,3.6093264919935777,-0.11772496180416338,0.4905035775736634,-0.485636937747168,52.52528180305243,4.873043622378705,43.29817998585624,48.17122360823494,38.425136363477534,1.0726316505934954,16.0,0.2648134026309386,0.5205874579516585,0,0,0.6399999999998975,-0.36000000000010246,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.15571925226908212,0.987004429810177,0.43,-0.1456276648172467,0.4276965694032351,-0.2801609639929594,0.43041431403525665,0.5695856859647433,-1,0.1391713719294867,-1,0,-1.0,0,1,57.99533897579764,39.054982644089336
2026/03/19 18:35:00,6632.0,6636.0,6627.5,6628.25,9561,45.99916411947418,0.4626925372423448,48.961857275576705,0.5065889720479331,8.5,-3.75,3.75,4.0,0.75,0.4411764705881834,0.4705882352940623,0.08823529411763668,0.08823529411763668,0.5294117647058201,0,0,-1.0,0,1,-0.0005654402895054478,-0.0005656002111528823,-0.00018855117278826494,0.0014731434615093963,-3.75,-1.25,-2.75,2.75,-2.75,2.0,8.5,9.400879725436,0.0014183049410381322,0.0007697471913417495,0.0009169029739656617,0.9956390002796722,0.8771929824560498,0,0,0,0,-0.0073175434722038135,0.01668426250894367,45.533856390243194,11.77165640059308,19.341660397209985,22.233092082125307,37.79527559054999,46.719160104985384,45.500615328171534,46.508527167039624,47.7207905091383,42.914493592891375,-1.0079118388680897,4.806296916246922,0.009497446306184543,-0.8864959551963949,-0.1072146297267128,0.470926608931862,-0.5971640892245674,53.71149481660319,4.334917752783431,42.36537712133641,46.70029487411984,38.030459368552975,0.7309202733711819,16.0,0.24343879938939275,0.39811290570534597,0,0,0.1764705882352734,-0.8235294117647266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06479058350531808,0.9826808027585993,0.44,-0.14372483819447487,0.4286283428374429,-0.8556276700533805,0.29825365940463844,0.7017463405953616,-1,0.4034926811907231,-1,0,-1.0,0,1,54.93473611567919,36.132976664807195
2026/03/19 18:40:00,6628.25,6629.5,6623.5,6623.5,8338,43.429244458316354,0.2875845996044451,46.334685395677496,0.334495950331704,6.0,-4.75,4.75,1.25,0.0,0.7916666666665347,0.20833333333329862,0.0,0.0,0.7916666666665347,0,0,-1.0,0,1,-0.0007166295779429399,-0.000716886479661844,-0.0014322327755164066,0.0007554581853894682,-4.75,-9.5,-1.0,1.0,-1.0,1.75,6.0,9.157959745047716,0.0013826465984823303,0.0005437814038398021,0.0009191877152999242,0.9680957214811947,0.6193548387096135,0,0,1,0,-0.025840132783638836,0.01653170905533988,42.001943070465686,11.91262894572016,18.43651522752754,24.312481058095205,22.83464566929062,36.7454068241458,44.7231326042369,46.09883770371472,44.82201673463078,42.226628802273964,-1.3757050994778197,2.5953879323568145,-0.7774827239346322,-2.898773774507518,-0.1502196054335792,0.27605116232425975,-0.617490046982699,53.39405286263437,4.319801522238339,41.66174196996309,45.981543492201425,37.34194044772475,0.07875387300809142,16.0,0.21334762075781086,0.2535039185478709,0,0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0731819278382545,0.9826808027585993,0.45,-0.13876880577885506,0.4310575664870666,-1.1436316729594518,0.24165420559553652,0.7583457944044635,-1,0.516691588808927,-1,0,-1.0,0,1,51.159902815513405,32.843983325417966
2026/03/19 18:45:00,6623.75,6628.0,6622.25,6626.25,8046,45.29692056203852,0.45461134341231074,48.456313179162656,0.5229620158102847,5.75,2.5,2.5,1.75,1.5,0.43478260869557656,0.3043478260869036,0.26086956521734594,0.6956521739129224,0.26086956521734594,1,0,1.0,1,0,0.0004151883445309146,0.0004151021776996817,-0.0008670084439083015,-0.0004902330492495555,2.75,-5.75,7.5,-7.5,7.25,8.25,5.75,8.91453404897288,0.001345336208107584,0.000521231998192792,0.0009201666038926973,0.9409403610990991,0.5953921822417193,0,0,1,0,-0.026580778126533144,0.014454635449368756,44.67742344187214,12.19122476712325,17.587100088033242,24.193920530159406,31.496062992124994,30.70866141732185,44.71297501260029,45.969618225365394,43.93483214333523,42.51402596525361,-1.2566432127651055,1.4208061780816195,-0.010157591636613006,-0.8871845912955507,-0.14096566414592954,0.1580448966215713,-0.540568982997785,52.14824567364198,4.3575130788221434,41.877434996684066,46.23494807550621,37.51992191786192,0.6425657007882773,16.0,0.19323211906240556,0.36304752045403704,0,0,0.6086956521741551,0.3913043478258449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18734970976630258,0.9826808027585993,0.45,-0.14164342095000443,0.42964814786103644,0.7080658007068993,0.669973631694639,0.33002636830536103,1,0.33994726338927794,1,0,1.0,0,1,53.591957490845026,35.76288939289926
2026/03/19 18:50:00,6626.0,6629.25,6624.0,6628.0,5391,46.483732348969426,0.543229806312415,49.78782770689785,0.6192995114152268,5.25,2.0,2.0,1.25,2.0,0.3809523809523084,0.23809523809519273,0.3809523809523084,0.7619047619046168,0.3809523809523084,0,1,1.0,1,0,0.00026410111299757233,0.00026406624443771093,-3.771734620749978e-05,-0.0007538067239559743,1.75,-0.25,-1.0,1.0,-0.5,-7.75,5.25,8.65278161690339,0.0013054890791948384,0.00047579974541832093,0.0008982608982048829,0.913081920092869,0.5523408732245605,0,0,1,0,-0.02936243561710883,0.014937902456058132,46.37278982669814,12.24173625645258,17.85677162244468,23.145388323927975,37.007874015746864,30.446194225720806,45.081822749066475,46.006270189122915,44.66303016996142,42.975735432264244,-0.92444744005644,1.6872947376971723,0.3688477364661864,0.7281980266261883,-0.10683818001952178,0.19256565704026368,-0.40711462852018704,50.3968666589767,4.3476028497952885,42.66168871709314,47.00929156688843,38.314085867297855,0.8535970827645593,16.0,0.17120033035206314,0.43246179922403843,0,0,0.4761904761907665,0.5238095238092335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2823700817529497,0.987004429810177,0.46,-0.13812449858822784,0.43137362325683426,0.5958980814238395,0.6447172921835574,0.35528270781644256,1,0.2894345843671149,-1,0,1.0,0,1,55.02557144360153,37.72000820979475
2026/03/19 18:55:00,6627.75,6639.5,6627.25,6638.0,10708,52.67656549691462,1.0,56.042342128085615,1.0,12.25,10.25,10.25,1.5,0.5,0.8367346938774827,0.12244897959182674,0.04081632653060891,0.8775510204080916,0.04081632653060891,0,1,1.0,1,0,0.0015087507543753986,0.001507613733466412,0.0021891749075262368,0.000904704463208672,10.0,14.5,8.25,-8.25,8.25,8.75,12.25,8.909725787124577,0.0013422304590425694,0.0011090699447311786,0.000908866504746407,0.9400821909724183,1.2908324552158807,0,0,0,1,0.029694979209834882,0.017588389429767277,54.88147900038413,11.912310450029393,24.320450967982055,20.87234252349461,77.67857142856866,48.72750281214682,47.259524138248175,46.813107353783025,49.795915672259454,45.377455334429506,0.4464167844651499,4.4184603378299485,2.177701389181699,5.132885502298038,0.0501044358862554,0.4588978996017777,-0.22207546919461282,48.848485051552686,5.0349356121406,44.62905113685504,49.66398674899564,39.59411552471444,2.0362579888421335,8.0,0.17882971261174238,0.9425430533003476,0,0,0.24489795918381674,0.7551020408161833,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.037789579476405155,0.987004429810177,0.47,-0.11753983792519404,0.4414992411854311,1.866678735898604,0.8660735115945459,0.13392648840545407,1,0.7321470231890919,1,0,1.0,0,1,63.79120478750871,45.971753213259554
2026/03/19 19:00:00,6638.0,6638.25,6632.25,6633.25,6767,49.787869686167255,0.7855136603174921,52.803843963276144,0.7813904060262108,6.0,-4.75,4.75,0.25,1.0,0.7916666666665347,0.04166666666665972,0.16666666666663887,0.16666666666663887,0.9583333333331736,0,0,-1.0,0,1,-0.0007155769810184287,-0.0007158331284290604,0.0010564044519902893,0.0007543469241504397,-4.75,7.0,-14.75,14.75,-15.0,-23.25,6.0,8.701888230901394,0.0013118589275093497,0.0005430643113515976,0.000908985685254113,0.9184304386448695,0.6359300476946861,0,0,1,0,-0.023327042962818068,0.017641616951496512,50.76154218637556,11.60641505835072,23.122659162539577,19.84437141934264,73.11827956988934,62.60157500473493,48.03775037116537,47.1720559749278,51.36252572973046,47.226113207588256,0.865694396237572,4.1364125221422015,0.7782262329171985,1.566610057471003,0.09948351131002733,0.4425090868488776,-0.12960700189583882,48.060339141213134,5.194915558981096,45.5978061051922,50.79272166417329,40.402890546211104,0.9939980780351997,8.0,0.1784695168672649,0.7389249841108155,0,0,0.33333333333327775,-0.6666666666667223,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.051819356628447055,0.9826808027585993,0.46,-0.13430127015810883,0.43325020146325655,-0.6182733304894397,0.35017425723651585,0.6498257427634841,-1,0.2996514855269683,-1,0,-1.0,0,1,59.46343041727695,42.05965395547416
2026/03/19 19:05:00,6633.25,6633.75,6627.0,6628.0,7233,46.7940749770404,0.5632237028451803,49.664256289247206,0.569457605161104,6.75,-5.25,5.25,0.5,1.0,0.7777777777776625,0.07407407407406309,0.14814814814812619,0.14814814814812619,0.9259259259257887,0,0,-1.0,0,1,-0.0007914672294877523,-0.0007917806050373246,0.0,0.0006793991092322038,-5.25,0.0,-0.5,0.5,-0.5,14.5,6.75,8.562467642979867,0.0012918629515660629,0.0006113965619998557,0.0009118981865901511,0.9040203634242129,0.7159904534605446,0,0,1,0,-0.01602187757668838,0.017586857916515257,46.5978289701311,10.981825351234471,21.820648408372474,23.10653592965997,50.53763440859998,67.11149513568597,47.7177678376022,47.119853519946275,50.35371292613792,48.14967250750636,0.5979143176559276,2.204040418631564,-0.3199825335631701,-1.0088128035925337,0.06982967324216068,0.25186876058277274,-0.10217675825683323,47.690866183397965,5.196145477181371,45.749507776518136,50.945653253699504,40.55336229933677,0.16325970805439532,8.0,0.17619003747450693,0.5331433704540414,0,0,0.2962962962962523,-0.7037037037037477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06596084129921098,0.9826808027585993,0.47,-0.12614822345990262,0.4372583462017869,-0.606400018733079,0.3528808390204048,0.6471191609795952,-1,0.2942383219591904,-1,0,-1.0,0,1,55.160296613110965,38.03536132715123
2026/03/19 19:10:00,6628.0,6635.75,6627.25,6633.5,9445,50.11137311585305,0.8095338656467931,52.93712873847006,0.7903875797484765,8.5,5.5,5.5,2.25,0.75,0.6470588235293356,0.26470588235291004,0.08823529411763668,0.7352941176469723,0.08823529411763668,0,0,1.0,1,0,0.0008298129149064692,0.0008294688105179491,-0.0006779150346489793,0.0010941331824183553,5.5,-4.5,10.75,-10.75,10.75,11.25,8.5,8.558005668481306,0.0012901191932586575,0.0007697762099424422,0.0008826525679945748,0.9044294274274892,0.9100642398285964,0,0,0,0,-0.0005211084800091914,0.017494308891782183,51.12112748610678,10.2755066819951,21.94187565529573,21.467255846605592,74.19354838709359,65.94982078852762,48.47406998171433,47.48360569868814,49.688615825180484,48.84448381206743,0.990464283026192,0.8441320131130539,0.7563021441121265,-0.6650971009574391,0.11573540862141576,0.09831788980491482,0.04131254563182749,46.29247219187004,5.19172391727318,47.07741055887476,52.26913447614794,41.88568664160158,0.7788774965050721,8.0,0.17597639221238476,0.7566966315281388,0,0,0.5294117647060554,0.47058823529394456,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2027895859818395,0.9826808027585993,0.47,-0.13248368292906132,0.4341430140838302,1.2276234590755106,0.773402353368088,0.22659764663191195,1,0.5468047067361761,1,0,1.0,0,1,59.67913315458809,42.56312181762547
2026/03/19 19:15:00,6633.75,6647.5,6633.5,6644.5,13586,55.914137540646124,1.0,57.9816827567422,1.0,14.0,10.75,10.75,3.0,0.25,0.7678571428570881,0.21428571428569898,0.017857142857141583,0.7857142857142296,0.017857142857141583,1,0,1.0,1,0,0.001658249792718669,0.0016568764145908532,0.0016960012060454055,0.0024894387447194077,11.0,11.25,5.5,-5.5,5.25,-5.5,14.0,8.94671954930407,0.0013464849950039987,0.001266148629740841,0.0008967212093474243,0.9460796812903772,1.4925373134326765,0,0,0,1,0.04542108242044973,0.02089840014828055,58.662570930033034,11.002131121096037,28.870302933212233,19.06780029998855,90.3999999999971,71.7103942652302,50.738181303562925,48.49987526517404,53.43861223596049,50.58567294215123,2.2383060383888846,2.852939293809264,2.2641113218485955,3.749996410780007,0.2501817594766054,0.3084948073650806,0.28068381308309315,44.40116276174073,5.521174613150658,49.7341552103195,55.255329823470156,44.212980597168844,1.617122504773838,8.0,0.1793525367951382,0.9999999999999564,0,0,0.42857142857154074,0.5714285714284593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6152732836069434,0.9826808027585993,0.47,-0.1359258780654366,0.4324525482067329,1.7489193358971673,0.8518164467939,0.1481835532061,1,0.7036328935878,1,0,1.0,0,1,67.6092904793371,49.715851380728964
2026/03/19 19:20:00,6644.75,6646.5,6638.25,6642.75,10863,54.84291336399438,0.9358761237839655,56.79541117344643,0.929192240288739,8.25,-2.0,2.0,1.75,4.5,0.24242424242421304,0.2121212121211864,0.5454545454544794,0.5454545454544794,0.7878787878786924,1,0,-1.0,0,1,-0.0002633757242832546,-0.00026341041376036993,0.002225407362703713,0.0007155769810183177,-1.75,14.75,-12.75,12.75,-12.75,-18.0,8.25,8.896953867210922,0.0013393479909993482,0.0007459125046648805,0.000896963061600481,0.9412019346394056,0.8776595744679917,0,0,0,0,-0.00556245021640589,0.020859336920422016,57.151818167741624,11.676853814546904,26.958091479768296,17.804853173663997,84.7999999999973,83.13118279569598,52.16343394004708,49.28641552904382,56.609100042491974,51.96683681336837,2.877018411003256,4.642263229123607,1.425252636484153,3.170487806531483,0.32337117331876647,0.4790735738220342,0.5093032761924987,42.46571234156554,5.298373791271169,52.14247458922301,57.44084838049418,46.844100797951846,0.9454492596898941,32.0,0.15745351840840466,0.9338902082124694,0,0,0.9090909090910413,0.09090909090895871,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.30685667895512514,0.9806857319036602,0.47,-0.13871234446811645,0.4310852606301118,0.552202902828165,0.6346465301213835,0.3653534698786165,1,0.269293060242767,-1,0,1.0,0,1,66.04877203495255,48.2548643005307
2026/03/19 19:25:00,6643.0,6644.0,6637.75,6639.5,6695,52.857760730506065,0.8170441514347052,54.60986953472886,0.7987387173582441,6.25,-3.5,3.5,1.0,1.75,0.5599999999999103,0.15999999999997438,0.2799999999999552,0.2799999999999552,0.8399999999998656,1,0,-1.0,0,1,-0.0004892552030408837,-0.0004893749274198444,0.0009044998869374155,0.0009422228922473241,-3.25,6.0,-1.5,1.5,-1.5,11.25,6.25,8.707885733838713,0.0013115273339617008,0.0005652128378432275,0.0008953126062953539,0.9215679513003683,0.6650704974726612,0,0,1,0,-0.02125088386363394,0.021099506305087966,54.35231877893591,12.221088626159172,25.57602668980591,17.302186196951514,73.98373983739597,83.06124661246344,52.64985279313349,49.74695218812492,56.82563560455266,52.985377209210206,2.9029006050085684,3.8402583953424525,0.48641885308641264,0.21653556206068458,0.33336457249635315,0.4144806811019472,0.7197039024193562,40.47189729636264,4.420936751530826,54.14627144233041,58.567208193861234,49.725334690799585,0.046607166803303984,32.0,0.19328203767487373,0.8113855030597651,0,0,0.5599999999999103,-0.44000000000008965,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.35866258114604943,0.9806857319036602,0.48,-0.1373283734364998,0.4317642296023506,0.1597332234649119,0.5398486147443667,0.46015138525563326,1,0.07969722948873348,-1,0,1.0,0,1,63.060204512774625,45.644433045097195
2026/03/19 19:30:00,6639.25,6640.5,6632.25,6632.5,7765,48.838625708849186,0.5764572395244448,50.46019046254764,0.551047140859782,8.25,-6.75,6.75,1.25,0.25,0.818181818181719,0.15151515151513315,0.03030303030302663,0.03030303030302663,0.8484848484847456,0,1,-1.0,0,1,-0.0010542962572482883,-0.0010548524184874845,-0.001806004966513619,0.0006789378394689294,-7.0,-12.0,-3.75,3.75,-3.25,-1.75,8.25,8.67517960999309,0.001307980340745283,0.0007465868903318103,0.000900794709051793,0.9183772939354934,0.876959872442107,0,0,0,0,-0.0037559201906528505,0.021064226682850587,48.806939402180646,11.859184129872384,23.83870390986812,20.655405892878694,40.59405940593899,66.45926641444406,51.79587203958842,49.66149648031181,52.85356277561391,53.22415525690888,2.134375559276606,-0.37059248129497036,-0.8539807535450734,-3.9720728289387495,0.2460324345121034,-0.04269274325510007,0.7623674242306587,40.07414554702274,4.17895880338205,54.559126607405254,58.738085410787306,50.3801678040232,-1.3764642045688416,32.0,0.2054167387892741,0.5687224511492234,0,0,0.060606060606053225,-0.9393939393939468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2978102054958619,0.9755259511264973,0.49,-0.13017066173189967,0.43527980518120174,-1.137948406018145,0.2426972352246275,0.7573027647753725,-1,0.514605529550745,-1,0,-1.0,0,1,57.48211901217374,40.13175979218755
